,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),Tempo médio para recuperação de posse,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
139,2026,8,1956049,2026-03-21,Red Bull Bragantino 1 x 2 Botafogo RJ,5438,Red Bull Bragantino,64.3,35.7,Casa,0.07542854444202887,0.724427836074714,0.4025785360522695,1.0799239347393568,1.4832631784732058,-0.3014118387954333,0.41747688961142027,1.2008597539059531,-0.5060462711717328,-0.6672382583537716,0.7232504226634859,-0.9070647678693758,0.82094455,0.9606759814695354,1.1856379135088368,0.6085191957594351,-0.37839036858081326,-0.8783318268665588,0.4552230104409374,0.29617443887954614,0.7411298,0.9200366506695464,-0.530179377945458,0.4739030528620961,0.5571803486803923,0.37245519036076663,0.8885233166386385,0.23958118,0.29073238,1.503887790260477,0.579190280752094,0.1314256778879556,1.1509451402240478,0.8824481933186359,0.7824146,2.0232394349552894,1.3688966495612152,2.078289923452681,1.9579263678257919,1.4935012,-0.08804509063256245,0.3341056287453367,0.06414884094460291,1.3580066,-0.5773502691896258,-0.6859943405700355,-0.17149858514250882
140,2026,7,1956041,2026-03-21,Fluminense 1 x 0 Atletico MG,1232,Fluminense,53.94,46.06,Casa,0.6212513693634663,1.0180001334273248,0.6684299506757297,0.0763638689126328,-0.48453623273202084,0.7973698614819349,0.571336918965103,-0.4534014178774374,0.961665567269301,0.8413289609407086,0.23157778825863135,0.7603185179277189,0.560779,0.7333693609891553,0.351529500460151,0.9158863759496524,1.311492485856487,0.5311771661847556,1.3945674254665046,1.5925342467934882,-0.022141408,0.03868990860933439,1.3897944083535454,-0.46448105916876103,-1.4197993286365975,0.902367157654797,0.779325269707452,-0.7581901,1.364884,0.5968130597556155,-1.335446623404332,1.5569796519356078,-1.0592123841267573,0.3308836720347651,0.43697113,-0.6007884366082044,-0.5993552445699674,0.15715889458303206,-0.654653670707977,-0.7805223,0.0,-0.9580974584063404,-0.01487303470069515,-0.7984739,0.7254762501100117,1.0786975435687798,-0.051366549693751457
141,2026,7,1956041,2026-03-21,Fluminense 1 x 0 Atletico MG,1235,Atletico MG,46.06,53.94,Fora,0.05601954432242366,-0.9235117353506187,-0.7261951182130143,-0.7407652592479026,0.791640930717904,-0.1366290744726584,-0.4061612168697978,0.23063904686203546,0.549992953965749,-1.7095481202453116,1.141646792716722,-0.32480766047589194,-0.5415432,-0.9571447706342795,-1.0552097434059464,0.4108749794052246,-0.21917277296693224,-0.6729731221641808,-0.902367157654797,-0.779325269707452,0.6294926,-0.6003139020913938,-0.6176642369682847,0.5782315226386621,0.6360156635770019,-1.3945674254665046,-1.5925342467934882,-0.10120672,-0.7303224,-0.596813059755616,1.2739229674675,-0.4764805512778487,-0.1635216134898756,-1.6345477100290775,-0.56817865,-0.6007884366082044,1.2542172215247247,0.15715889458303206,2.254918199105254,1.7312138,-1.0540925533894598,1.5169053250491713,-0.4571154824381806,1.6357259,-0.7254762501100117,0.051366549693751457,-1.0786975435687798
142,2026,7,1956039,2026-03-20,Chapecoense AF 0 x 0 Corinthians,1237,Corinthians,69.18,30.82,Fora,0.8733197519107598,0.0886993939271037,0.29054763839092485,0.5454696892144871,-0.27579489868099416,0.4587952471983949,1.1754884529825562,0.6154118082779896,0.11986896444592743,-0.9093925362842161,0.5301941803464426,1.0632725271266972,1.603697,1.0271990352266418,0.3316168202723249,0.7805723175454038,0.23852086105061754,0.3503985377870719,-0.902367157654797,-0.10165112213575482,0.4489801,1.4169704174686788,0.35998681533808646,0.9573997342049977,-0.18465646554284032,-0.7383004017175613,-0.5760230254359424,-0.06504206,0.3232523,1.0409685232610932,-0.2327910438369718,0.6131848927878056,-0.10637467630080413,0.5630331842239839,0.6842517,-0.009848990764069062,-1.0559001869578224,-0.12858455011338948,0.07273929674533085,-0.19383778,-1.0540925533894598,-0.19377520986621094,0.8669794652520301,-0.22990012,0.0,1.0786975435687798,-1.0786975435687798
143,2026,7,1956039,2026-03-20,Chapecoense AF 0 x 0 Corinthians,8865,Chapecoense AF,30.82,69.18,Casa,-0.17868036451708608,0.2532749408464734,-0.14847108106445103,-0.6912666267977979,-0.22867684654152848,-0.15318632833730803,-1.0359175720290448,0.3303949479698755,0.4562369729532836,-0.6318872830945352,0.17351348979711298,-0.4947766630394746,-0.0835607,-0.38345910925075477,0.08223544548314468,-0.7782100263088,-0.12540100025076525,-0.8774716727303605,0.7383004017175613,0.5760230254359424,-0.058011603,-1.3132039079336972,0.6215660864622006,-0.559273112060345,0.7173830542584781,0.902367157654797,0.10165112213575482,-0.5761957,-0.64393383,-1.0409685232610932,1.7271487456359627,1.5574816711892607,-0.8318686503296875,0.20532892636357813,-1.0975583,-0.40380862132682593,0.36604708152101806,0.15715889458303206,0.07273929674533085,-0.40410897,-1.0540925533894598,-0.5871890411741777,-1.2994820495572015,-0.43368033,0.0,1.0786975435687798,-1.0786975435687798
144,2026,7,1956022,2026-03-19,Flamengo 3 x 0 Remo,1239,Flamengo,68.28,31.72,Casa,1.062745318405299,1.285182083247582,1.0972812001728014,1.7643454514303654,-0.1588733057365011,1.062872794305498,1.511268435418626,0.9866837710477705,1.70894497638896,-0.34826287513803117,1.2603405351180115,0.5179553105685367,0.68003994,1.6686874414263253,2.6499177322222067,-0.9446819271087634,-1.3573149648944784,0.4329250394201999,0.24610013390585375,0.5760230254359424,0.8801484,1.6830290190204333,1.2170646374440153,1.2417758928797495,1.6836694833083496,1.0664339135920329,-0.23718595165009376,-0.36171255,1.6125697,1.3749779047608393,-1.4340468016089776,0.33809088310251867,2.7279568413259594,0.21645787239406225,2.7379892,1.6644794391276476,-1.4525870146770479,-0.7000714395062326,-0.654653670707977,-1.1017324,2.1081851067789197,-0.8583695718995821,2.349018144277057,-1.1097683,2.176428750330035,1.0786975435687798,2.003295438056305
145,2026,7,1956022,2026-03-19,Flamengo 3 x 0 Remo,4617,Remo,31.72,68.28,Fora,-1.6019663834893778,-1.0522028728669042,-0.8542413142857556,-0.9735793882481232,-1.1552253974604325,-2.9042377396944734,-1.512822074755962,0.23063904686203546,-1.5501824291210378,-0.6748418562075965,-2.7063166336244633,-0.11579172489094688,-1.2095621,-1.6498313115172976,-1.72973221800838,-0.15394039830893616,1.4186082539716263,0.8053023879667653,-1.0664339135920329,0.23718595165009376,0.23624331,-0.8354722781599216,-1.3090938519489925,-1.696777746759352,-0.43947703531521093,-0.24610013390585375,-0.5760230254359424,-1.0109035,-0.46198085,-1.3749779047608386,-0.6666311809999121,0.21358985418173404,-1.1760308770986079,-0.6360988860126546,-0.7072099,-1.4871976053744074,0.23916563294906,-1.8430452182919188,-1.3820466381612848,-1.3206111,-1.0540925533894598,-0.17975103724253888,-0.5360873481055891,-1.3218904,-2.176428750330035,-2.003295438056305,-1.0786975435687798
146,2026,7,1956024,2026-03-19,Vasco da Gama 3 x 2 Fluminense,1232,Fluminense,42.58,57.42,Fora,-0.4754797544008663,-0.8259221446794874,-0.8906155354727363,-0.8594158199369216,0.34628365691382285,-0.4512168979010009,-0.5558530833198109,-0.27681488486045414,-0.8024775588411723,0.7936313147901113,-0.3980350866253073,-0.15651598359550387,-0.6164827,-0.44040488185019727,-1.367065149265493,-1.0467130921151924,-0.06197784589675833,-1.6222594668025216,-1.3945674254665046,-0.10165112213575482,0.02778671,-0.7830839210521454,-1.5879096629315732,-1.1280254294098484,0.1690013234865342,-1.5586341814037403,0.10165112213575482,0.47061878,-0.38769114,-1.1159464547417475,-1.0933587649452912,0.35361270776215104,-1.6394478838177857,-0.16156729438334383,-0.52070165,-0.6992783442488936,2.2692688101003897,0.15715889458303206,0.07273929674533085,0.42037395,1.0540925533894598,0.22523606700978416,-0.46238027348267474,0.3653511,-0.7254762501100117,-2.003295438056305,0.9759644441812768
147,2026,7,1956024,2026-03-19,Vasco da Gama 3 x 2 Fluminense,1226,Vasco da Gama,57.42,42.58,Casa,0.8499075417940739,0.8653980785329684,0.782561961592599,0.6299889149919876,0.25472944085213967,0.3683671683991546,0.9700560060827179,-0.7518624697095198,0.720278512935753,-0.5065921146781617,1.552323920428104,0.567529602982914,0.7572164,0.9470003741754086,1.0576088806884796,-0.7865336213487978,0.9827618903780302,0.5328536120582652,1.5586341814037403,-0.10165112213575482,-0.58931094,0.8727084600359726,-0.18747817613742737,0.9573997342049977,0.07943658084233787,1.3945674254665046,0.10165112213575482,-0.1515447,1.5565232,1.1159464547417475,-0.41200778187359177,-1.0492427496004855,0.3140339965624164,0.7469376331804644,0.34303758,-0.10833889840475829,0.04884346009112283,0.7286457839758752,0.07273929674533085,-0.11756192,2.1081851067789197,-0.6168316148171229,0.4352665996035318,-0.15597889,0.7254762501100117,-0.9759644441812768,2.003295438056305
148,2026,7,1956026,2026-03-19,Santos FC 1 x 2 Internacional,1219,Internacional,36.51,63.49,Fora,-0.3027981287209993,0.09302073054465604,0.09040319613723365,-0.32481762954730875,0.2023853700635985,-0.06822738769245416,-0.17931273796863226,-0.32185517465830826,0.09509723029654833,0.5612555678907082,-0.4685117531916812,-0.4155538228615337,-0.5282965,-0.23614911833559407,0.27830914898412956,0.6368011304908898,-0.5834586230034999,-1.4508484585535224,-0.24610013390585375,0.5760230254359424,1.0664308,-0.8011707256448003,1.1843631835966266,-0.9384413236266806,-2.2709280480803677,0.5742336457803254,1.4569994172791492,0.73528033,-0.933565,-0.5606677690192626,0.7567818810603877,-1.359328549161097,0.7021623124452263,-0.6070841338617501,-0.8336809,-0.10833889840475829,-0.6308785858300814,1.0143892286722966,0.8001322641986387,0.12446477,0.0,-0.5489006059726462,-1.0704636391217177,0.078576535,-0.7254762501100117,-0.9759644441812768,-0.051366549693751457
149,2026,7,1956026,2026-03-19,Santos FC 1 x 2 Internacional,1241,Santos FC,63.49,36.51,Casa,0.31865493171826054,-0.5433993051333315,0.060549559244021244,0.34391040815970986,-0.35158322927819047,0.5414541530303763,1.5920543212114024,-0.3866005912427234,-0.9742067803653052,1.3513141741079857,-0.77686796308594,0.9951078750569263,0.60216695,0.25048367386553505,-0.3928478313393864,0.4108749794052246,-0.4717066792639375,1.4225488447343755,-0.5742336457803254,-1.4569994172791492,-0.8518175,1.7470146835924871,-0.39116947714129235,-0.08531284760242538,-0.11155518848402066,0.24610013390585375,-0.5760230254359424,-1.1987151,-0.5773121,0.5606677690192626,0.43538136431284197,-0.8504800147195052,0.525507172046934,0.1502500748228793,0.13921662,-0.40380862132682593,-0.6912983232452992,-0.7000714395062326,-1.3820466381612848,0.33371216,0.0,0.9418414726757014,0.38525108468083996,1.1222897,0.7254762501100117,0.051366549693751457,0.9759644441812768
150,2026,7,1956034,2026-03-19,Gremio 2 x 0 Vitoria,1238,Vitoria,55.97,44.03,Fora,0.24941966564339374,0.16148692073306342,0.5244495771846741,0.46699425547253226,-0.10813161406277186,0.5985264038010754,-0.19820682727348934,0.9866837710477705,0.3344825183027352,0.2461051526464909,-0.32583947697194937,0.7603185179277189,0.32275122,0.19657271285230793,-0.0339111154760017,2.407117986012889,0.7792077268236325,-0.46946804115716,0.24610013390585375,0.23718595165009376,-0.23205301,0.13267326973388563,0.833259447812397,1.0521917870965816,0.8575446883787573,0.7383004017175613,0.44048819592160343,-0.9900078,-0.05021564,0.23308483966413468,-1.08257734593368,0.7409481754122988,-0.00808194433560021,1.3539129080614574,0.28906122,-0.10833889840475829,-0.6308785858300814,-1.2715583288990757,-0.654653670707977,0.5629323,0.0,2.124894969868059,0.18255662946782533,0.5035087,0.0,0.051366549693751457,-0.051366549693751457
151,2026,7,1956034,2026-03-19,Gremio 2 x 0 Vitoria,1244,Gremio,44.03,55.97,Casa,-0.40210319870908806,-0.2945443044095455,-0.43481564917973387,-0.15822138247704998,-0.377597553377823,-0.10492226848893667,-1.0111117809257133,-0.10603711937692309,-0.8677729583223261,-1.0058069268964294,0.07364289644330034,-1.0991922971556618,0.3375714,0.07642422832424813,-0.07581284832326533,-0.7586250968029212,-0.33620037551418575,0.6013385626679864,-0.7383004017175613,-0.44048819592160343,0.85942274,-0.502978507352948,-0.07450829471175927,-1.0332333765182646,-0.520257782949236,-0.24610013390585375,-0.23718595165009376,0.11042808,-0.51488763,-0.23308483966413468,0.9011841699678839,-0.272160210810567,0.38508898352521465,-0.2739947791693653,-0.5108949,-0.10833889840475829,0.39943693640837535,0.15715889458303206,-1.3820466381612848,-0.60440546,0.0,-0.7845562869180958,-0.5044986018386256,-0.6277937,0.0,0.051366549693751457,-0.051366549693751457
152,2026,7,1956028,2026-03-18,Palmeiras 2 x 1 Botafogo RJ,1227,Botafogo RJ,48.83,51.17,Fora,-0.22455644617974846,0.6031454623374721,0.07071192701836711,-1.0569613562417448,-0.7028504775898509,0.6909606969928224,-0.2337197103026287,-0.7954216502471745,0.7027367468181578,-0.672882155320899,-0.32583947697194937,-1.6633135556641037,0.09305231,0.38408985686729985,0.7141685653290848,0.4108749794052246,0.5375385839928556,0.5351771584555411,0.7383004017175613,0.5760230254359424,-2.9490027,-0.4692979594434027,1.2215441382564163,0.5782315226386621,0.0641290670518628,0.24610013390585375,-0.914860099221791,-0.47802043,-0.23744617,-0.8482562918241348,1.8485432850839678,0.04110563036468499,-0.4012528721964142,-2.5348439377862593,-0.44349232,-1.6841774206557858,-0.6308785858300814,-2.1287886629883404,0.07273929674533085,-0.77686405,0.0,1.507282777687446,-0.33602528841482154,-0.79492855,-0.7254762501100117,-0.9759644441812768,-0.051366549693751457
153,2026,7,1956028,2026-03-18,Palmeiras 2 x 1 Botafogo RJ,1234,Palmeiras,51.17,48.83,Casa,0.5996136944633922,0.13317840746286302,-0.6061624172845297,0.4586247880364914,1.2419780173524102,-0.09740111916256516,-0.4297881796694653,-0.4106488888312204,-0.895253449280132,0.21828611552442956,0.4731252698585492,2.357245583366398,1.1159928,0.006563325765294596,-0.14260966122977978,0.004207907451028908,-2.0047718698707557,0.18809079713998741,-0.24610013390585375,0.914860099221791,0.35160416,-0.4743485869291332,-1.1306230737482768,0.10427125818074244,0.9212297803868071,-0.7383004017175613,-0.5760230254359424,2.8496816,-0.8219507,0.8482562918241342,-0.3880040694876261,0.8994010311795791,0.03817345894214252,1.1420909243784987,-0.19402152,1.8614592544090263,0.2832983107132197,1.58587611806514,0.8001322641986387,1.8277525,1.0540925533894598,0.45075412104624546,-0.2070379078247215,1.7292843,0.7254762501100117,0.051366549693751457,0.9759644441812768
154,2026,7,1956030,2026-03-18,Mirassol 0 x 1 Coritiba,6332,Mirassol,71.99,28.01,Casa,0.5328475571708104,0.826619304306712,0.9858261165340965,1.687505118478973,0.7289010901102253,0.5198387490839986,1.2092100454647192,-1.2282910068401227,1.094003113717892,1.4299848206395518,0.5085224421864827,0.10094802731817822,0.17273271,1.1066507296186245,1.081680502126087,-0.3120887040689019,-1.765478783619594,-0.15258310660066518,1.5586341814037403,-0.44048819592160343,-1.8615178,1.418266635931544,0.9863330164319637,1.2417758928797495,1.8506987996700281,-0.24610013390585375,2.473510638636695,0.3022223,0.04117065,1.6542960556069497,-0.5643636201808816,-1.1891705988132208,1.496224214436212,1.992637658859303,1.6068625,1.9599491620497154,0.17945671597402107,2.157363007457983,0.07273929674533085,0.78551036,-1.0540925533894598,-0.5435864595156777,2.3727097039772795,0.71921587,-0.7254762501100117,0.051366549693751457,-1.0786975435687798
155,2026,7,1956030,2026-03-18,Mirassol 0 x 1 Coritiba,1236,Coritiba,28.01,71.99,Fora,-2.0585641803534394,-1.2903006969541888,-0.8933148124370129,-0.8694755593781469,0.05580509158109395,-2.2955676149317004,-1.3432242982932252,0.455089824354676,-2.4880517600587644,0.8003135369219194,-1.4548114018411322,-2.0408408594351384,-2.7126062,-1.9940383204649894,-0.9397539626209238,-0.8910723319358939,-0.42706626161426753,-1.6753898176564848,0.24610013390585375,-2.473510638636695,-0.4222856,-1.3222786255731813,-1.5342915811735232,-0.9384413236266806,-1.2140218508649787,-1.5586341814037403,0.44048819592160343,1.7532693,-0.44673136,-1.6542960556069493,0.38173013705057807,-1.4608497903871052,-0.43609080251319526,-0.4265478982561213,-0.9609675,0.5810904550800663,-1.2834117499144373,0.15715889458303206,0.8001322641986387,-0.24191017,0.0,-0.427362353176876,-0.9335790719648769,-0.27648854,0.7254762501100117,1.0786975435687798,-0.051366549693751457
156,2026,7,1956032,2026-03-18,Atletico MG 1 x 0 Sao Paulo,1235,Atletico MG,30.23,69.77,Casa,-0.9185732523079855,-0.850949538539401,-1.7922138909317058,-0.5090302727207445,-0.2624450554871782,-0.8959702094037426,-1.699985399104933,1.128442156832596,-0.6549622352212837,-1.278185231676657,-1.1984951470538046,0.5110525609918501,-1.7381451,-1.9188079853088869,-1.4653724246815802,-2.382393797653902,-0.7941292080003391,-1.6682294542306297,0.08203337796861791,-0.10165112213575482,1.2301632,-1.3870426182016753,-1.4823504233328497,-1.9811539054341036,-1.2095168893850061,-1.7227009373409763,-1.9313713205793368,1.1068062,-2.2486641,-0.6857583073430453,1.253964161104753,-1.137742878407001,-0.991009263987636,0.9848063219851788,-1.3441598,-0.6007884366082044,0.7765458857244122,-0.12858455011338948,-0.654653670707977,-0.3524756,0.0,-0.36211746672208145,-1.2889524674682138,-0.38364086,0.7254762501100117,1.0786975435687798,-0.051366549693751457
157,2026,7,1956032,2026-03-18,Atletico MG 1 x 0 Sao Paulo,1224,Sao Paulo,69.77,30.23,Fora,0.47114241671144186,1.426792774437392,0.5236748977891996,0.749549759605719,-0.958995042779915,0.7773163549158509,0.774272538573279,2.5392756153577603,0.54965899311208,1.6223156434225874,1.0723488299814232,-1.0341013827123804,0.9166327,1.240420777464356,0.8126780623648991,0.5535651800909077,0.12290368382966115,0.5519892405352045,1.7227009373409763,1.9313713205793368,1.2301632,0.8866497921826351,-0.43960407967537135,1.1469838399881656,-0.044693704136025365,-0.08203337796861791,0.10165112213575482,-1.3637917,1.5284021,0.6857583073430459,-1.1361651306725757,1.2453036146908896,1.2439575152600035,-0.40398086880541745,1.4724641,-0.7977682518895829,-1.405917976121845,-0.41432799480981103,-0.654653670707977,-1.4172426,-1.0540925533894598,-1.3829529119445905,1.0012316368866236,-1.4155389,-0.7254762501100117,0.051366549693751457,-1.0786975435687798
158,2026,7,1956037,2026-03-18,Bahia 2 x 0 Red Bull Bragantino,1221,Bahia,54.42,45.58,Casa,0.40102916876042427,-0.7518997865477381,0.5267694702038991,0.21326186021009508,1.5190781673404274,1.015191756188488,0.7790799188393593,-2.4504716103103186,0.030983459224316175,1.1626765084904724,0.7779933969386081,-0.6408437746175537,0.65115947,0.052076803333480366,-0.04404235084154337,0.7650294865124829,1.4086145624006232,1.008606963142062,-1.5586341814037403,-1.4569994172791492,0.20481016,0.3436832875635099,0.1288385200387535,0.6730235755302459,-0.27248490155075566,0.902367157654797,-0.23718595165009376,0.057043474,1.3498902,1.0626017385875792,-0.22062141339705704,1.2873101603645905,0.08109084342664608,-0.5332284011139925,0.24258326,1.36900971620558,1.423392486287336,0.4429023392794536,2.254918199105254,2.2322705,1.0540925533894598,1.6898703495905016,0.006186129477280855,2.121315,1.4509525002200234,1.0786975435687798,0.9759644441812768
159,2026,7,1956037,2026-03-18,Bahia 2 x 0 Red Bull Bragantino,5438,Red Bull Bragantino,45.58,54.42,Fora,0.1267711224340019,-0.22206784532239915,0.7248236186037671,-0.7524817810421524,-0.0760930851815639,0.2766654546872492,0.02333624297493872,-0.32185517465830826,0.908957161779341,-1.289812695833147,-0.14051260270714275,0.3519892011812696,-0.38359356,-0.10970282254668381,-0.11338735273820968,0.7584536733831704,1.3470303365919556,1.6288148298033034,-0.902367157654797,0.23718595165009376,-0.17910308,-0.0504944417561825,0.81194260403536,0.29385536396391027,0.7082827539848915,1.5586341814037403,1.4569994172791492,-0.33002138,0.2780046,-1.0626017385875786,-0.012642935342978227,-1.0515529297942783,-0.7013043697744044,-0.4744452668861857,-0.77157575,0.2856207321579986,1.1414337116829847,0.4429023392794536,0.07273929674533085,-0.7069635,-1.0540925533894598,-1.0132950652709758,-0.48870422870514435,-0.72718585,-1.4509525002200234,-0.9759644441812768,-1.0786975435687798
160,2026,6,1956036,2026-03-18,Athletico Paranaense 2 x 1 Cruzeiro,1230,Cruzeiro,58.56,41.44,Fora,0.2953616985359574,0.10203424166423389,-0.4229818045594232,-0.06984265230770326,-0.1236997289642946,0.09583669326985621,0.20975921729344973,1.1979224215656248,-0.21861779507222628,-0.5511920231519576,-0.380415476415663,1.2848759255397615,0.51436263,0.5552840197943221,0.18011090027520435,0.6945184742206686,-1.0158766612957117,-1.5833322122766642,-0.07010172129736698,-0.25715623211522387,0.7292935,-0.23810756221898707,-0.5655516693917011,0.7163979407146566,-0.39114366954068736,0.2703923535755576,-1.0962976211227962,-0.8862308,-1.6247243,0.41972627250371153,-0.3377815759049147,-1.4362327007681133,-1.17970405972283,0.2640016935026793,0.21660548,-0.488932773656533,-0.8555650934079498,-0.09649567402316268,0.2948839123097942,0.11420567,-0.20412414523193148,0.1312849575545433,0.8319022368549246,0.051087193,-1.0,-0.7337993857053429,-0.31448545101657555
161,2026,6,1956036,2026-03-18,Athletico Paranaense 2 x 1 Cruzeiro,1243,Athletico Paranaense,41.44,58.56,Casa,0.36185683370785515,0.270184794842953,-0.2562924406372384,-0.5545278116436849,-0.8560907243828615,0.5126165391393511,-0.3396108244975504,0.35361117321167734,0.2513207232854737,1.5206219280590443,1.1469689757994366,-0.10149981501100867,0.48093072,0.13268528506721458,0.12214862675735894,-0.7555521713177404,-1.7319244046501447,-0.4715881561508945,-0.2703923535755576,1.0962976211227962,0.7292935,-0.5466280658444262,-0.34223686660121494,-0.004505647425878085,0.8819131446271801,0.07010172129736698,0.25715623211522387,-0.8404537,-0.971642,-0.419726272503711,0.7175702819140402,0.40671208391449376,0.40789481685170587,-1.7464550798383685,-0.4598247,-0.7462658124231293,0.2285813014529353,-0.954234998673499,-1.179535649239177,-1.2809788,-0.20412414523193148,-1.3035876964459838,-0.17811270524644798,-0.7446194,1.0,0.31448545101657555,0.7337993857053429
162,2026,6,1956020,2026-03-16,Chapecoense AF 1 x 1 Gremio,8865,Chapecoense AF,30.87,69.13,Casa,-0.5946483116854295,-0.7448446589100995,-0.4273382839253634,-0.538271630734553,-0.6616921172551982,-0.2235015682644095,-1.0391806860175619,-0.46691665969568136,-0.15563559126308124,0.22993796197690383,-1.5307865600779405,0.8395552331204235,-1.336465,-1.6811041915216538,-0.9819262735362035,-0.07440694668272486,-0.05161534496992795,-0.3468688993618294,-0.8712642504101292,0.5549160798275882,0.7292935,-0.8623655229736499,0.05742075766764683,-0.6352962870488459,0.22909333407126292,-0.5307701755372047,-0.5549160798275882,-0.8862308,-0.038102396,-1.412850192712828,1.170962337400068,-0.8368140133114893,0.08925854002279032,-0.10783270651373819,-0.72166216,-0.6604881328342639,0.2839932283013809,-0.3109305051857468,-0.44232586846469146,-1.0980173,-1.2247448713915892,-1.2805863069719592,-0.6559183687229754,-0.519151,0.0,0.31448545101657555,-0.31448545101657555
163,2026,6,1956020,2026-03-16,Chapecoense AF 1 x 1 Gremio,1244,Gremio,69.13,30.87,Fora,-0.04558930182274837,0.7654823462541525,0.7488305238559768,0.9462482613460901,-0.08849495581681696,-1.612446131775481,-0.5143475648203117,-0.8877001637507361,0.1962407151604427,0.7083636082444601,-0.05233516482531458,0.008289940604325117,1.103134,0.9882251425423968,0.9880179871094201,-0.5118111995875787,-1.5081868846379825,-1.062560485230076,0.5307701755372047,0.5549160798275882,0.7292935,0.6729886546908285,0.5492343699337304,1.2570756318200575,0.39755797970854545,0.8712642504101292,-0.5549160798275882,-0.8862308,1.6973363,1.4128501927128283,0.9297102668472419,-0.5159192056786408,1.396532706884337,-0.7053915174208124,1.6810017,0.3688440222321215,-1.1382462274753808,0.3323739883020055,-0.44232586846469146,0.117189184,-0.20412414523193148,-0.20072150578699569,1.7804174400929818,0.054263636,0.0,0.31448545101657555,-0.31448545101657555
164,2026,6,1956002,2026-03-15,Fluminense 3 x 2 Athletico Paranaense,1243,Athletico Paranaense,19.88,80.12,Fora,-1.287432146755526,-0.9105992699953477,-1.238383536508616,-1.582540150301431,-0.3877548374670974,-1.9185992284327025,-1.495337127948377,-1.0139352149672531,-0.805101070028722,-2.5703816973395055,0.7652580147909038,-1.9943037186390016,-2.3954234,-1.6281441132442627,-1.4053944598468833,0.5515028964282944,-0.37524583642945164,-1.802050385524288,0.7310608078153953,-1.3399193147056399,0.7292935,-1.2896117224269996,0.6178544989385163,-1.9869905148123483,-0.24193980293753337,-1.5322233369281575,-1.3669883917704002,-0.8862308,-1.8723418,-1.7569692082474893,1.80561926387109,0.517920793724375,-1.0444900099060017,-1.8094652475694444,-1.7192361,-1.7755979674895146,-0.569350445164676,-1.5975394921612514,0.2948839123097942,-0.4494026,0.8164965809277261,2.048703748334593,-1.6138950702476964,-0.54896784,-1.0,-1.7820842224272613,0.7337993857053429
165,2026,6,1956002,2026-03-15,Fluminense 3 x 2 Athletico Paranaense,1232,Fluminense,80.12,19.88,Casa,1.3684344269217912,1.0022614280094315,0.7424591151387103,1.1774763847210725,2.2663698950010573,0.7861283129912071,1.6141821197599036,0.5850421004419569,1.1325555893743204,0.10588994570418156,1.1150164664061144,1.7987074937159209,1.5732042,1.0671533983287285,0.042680585010439635,-1.2696240389668083,0.01643068403290593,-0.12829869591226076,1.5322233369281575,1.3669883917704002,0.7292935,2.0976816779640104,0.9201201208115419,0.7163979407146566,0.30065914218033424,-0.7310608078153953,1.3399193147056399,0.56637806,0.111696444,1.7569692082474897,-1.5560831451212354,2.025203265115289,-0.7047996143687291,1.4253908407880003,2.232345,2.3417306527760267,2.3792567122582167,2.6911571310904305,2.5065132546332514,2.7555993,1.8371173070873836,0.4310744077126338,1.4398035017730813,2.8632913,1.0,-0.7337993857053429,1.7820842224272613
166,2026,6,1956006,2026-03-15,Santos FC 1 x 1 Corinthians,1237,Corinthians,56.28,43.72,Fora,-0.004359193838187583,-0.636105473443834,-0.2785732502505307,-0.700134452067082,-0.5666054682116255,0.796258378689424,0.021067733118605426,0.802947843613325,-0.6845057695899281,0.12078337942139111,-1.603021670298533,0.7807392926122084,0.7119395,-0.00031932335109164376,-0.6849196971555422,0.7035047471568208,-1.8636304271257544,1.0001679122780796,-1.872717411801082,0.013534538532380153,-1.0903054,0.18167355222550222,-0.12885794269556053,-0.18473154446101175,-1.22482255698671,-0.13018891098082358,-0.5549160798275882,-0.03772693,-0.8544186,-0.40766232620197773,-0.8062934121697383,0.6504089797719825,-1.6011648424231224,-0.7211221254344342,-0.070588514,0.19728866305439058,-1.4728908053052068,-0.3109305051857468,-1.179535649239177,-0.6209782,-0.20412414523193148,-0.6392673126415673,-0.2159586983931035,-0.7316386,0.0,0.31448545101657555,-0.31448545101657555
